date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2017-08-23,36.85,34.6,23.99,23.87,8150.87
2017-08-24,36.51,34.54,23.62,23.68,8307.35
2017-08-27,37.11,35.09,23.97,24.11,8401.86
2017-08-28,37.69,36.04,24.68,24.56,8399.77
2017-08-29,37.62,35.84,24.58,24.68,8385.34
2017-08-30,37.76,36.26,24.73,24.72,8359.33
2017-08-31,39.5,35.79,25.24,24.71,8373.46
2017-09-03,39.65,37.53,25.25,25.34,8391.53
2017-09-04,38.28,37.73,25.12,25.59,8416.59
2017-09-05,39.75,37.64,25.34,25.31,8392.66
2017-09-06,39.89,37.8,25.39,25.34,8336.32
2017-09-07,39.59,36.0,24.95,25.22,8330.95
2017-09-10,39.67,36.05,25.0,24.96,8324.36
2017-09-11,40.04,36.35,24.9,25.0,8362.95
2017-09-12,39.94,36.31,25.25,25.1,8357.93
2017-09-13,40.16,36.49,25.24,25.1,8319.54
2017-09-14,40.23,36.45,25.3,25.09,8299.18
2017-09-17,40.02,36.26,25.37,25.42,8320.02
2017-09-18,40.35,36.49,25.46,25.43,8310.0
2017-09-19,40.28,36.44,25.16,25.37,8305.63
2017-09-20,40.6,36.72,24.99,25.47,8304.13
2017-09-21,40.15,36.27,25.05,25.14,8306.63
2017-09-24,40.0,36.07,25.17,25.02,8293.43
2017-09-25,39.59,35.68,25.21,24.75,8293.15
2017-09-26,39.63,35.74,25.17,24.78,8271.73
2017-09-27,39.78,35.87,25.3,24.79,8269.08
2017-09-28,39.78,35.82,25.21,24.76,8297.7
2017-10-08,40.03,35.95,25.65,25.08,8366.4
2017-10-09,40.34,36.26,25.6,25.11,8369.73
2017-10-10,40.35,36.33,25.4,25.04,8391.51
2017-10-11,40.24,36.15,25.16,24.83,8415.26
2017-10-12,40.19,36.08,25.05,24.93,8414.46
2017-10-15,40.35,36.16,25.04,25.0,8430.05
2017-10-16,40.08,35.82,25.03,24.81,8417.13
2017-10-17,39.95,35.67,25.0,24.65,8486.0
2017-10-18,39.93,35.62,25.13,24.85,8484.33
2017-10-19,39.64,35.24,24.72,24.58,8465.88
2017-10-22,39.9,35.56,25.04,24.87,8455.31
2017-10-23,39.89,35.51,25.11,24.8,8516.66
2017-10-24,40.04,35.64,25.3,24.92,8532.93
2017-10-25,38.62,35.88,24.96,25.0,8573.01
2017-10-26,38.82,36.17,25.09,24.97,8646.36
2017-10-29,38.65,36.5,25.15,25.03,8618.34
2017-10-30,38.14,36.14,24.44,24.71,8592.64
2017-10-31,38.34,35.21,24.77,25.44,8575.46
2017-11-01,38.34,35.63,24.57,24.97,8573.53
2017-11-02,39.71,35.45,24.61,24.51,8585.78
2017-11-05,39.59,35.28,24.8,24.45,8604.75
2017-11-06,39.94,35.62,24.9,24.8,8669.13
2017-11-07,40.2,35.93,25.14,24.71,8665.45
2017-11-08,38.74,35.99,25.21,24.69,8711.76
2017-11-09,38.92,36.23,24.98,24.65,8782.39
2017-11-12,38.93,36.25,24.91,24.65,8805.66
2017-11-13,38.9,36.24,24.96,24.56,8757.07
2017-11-14,38.65,35.93,24.95,24.61,8718.46
2017-11-15,38.29,35.67,24.73,24.51,8771.42
2017-11-16,38.15,35.48,24.39,24.02,8882.91
2017-11-19,37.55,34.94,24.05,24.26,8900.19
2017-11-20,37.58,34.98,24.06,24.17,9013.99
2017-11-21,37.78,35.19,24.77,24.09,9071.21
2017-11-22,37.98,35.36,24.66,24.14,8843.59
2017-11-23,37.05,34.51,23.95,23.6,8844.7
2017-11-26,37.27,36.15,24.21,23.81,8774.55
2017-11-27,36.96,35.74,24.01,23.6,8762.51
2017-11-28,37.26,36.07,23.86,24.01,8758.32
2017-11-29,37.24,35.99,24.05,23.8,8673.72
2017-11-30,36.94,35.63,23.75,23.58,8641.77
2017-12-03,36.99,35.74,23.58,23.68,8682.88
2017-12-04,36.83,35.58,23.8,23.38,8772.18
2017-12-05,36.47,35.02,23.85,23.7,8689.42
2017-12-06,36.46,35.05,23.73,23.72,8616.99
2017-12-07,36.41,35.04,23.77,23.4,8661.09
2017-12-10,34.67,34.44,23.67,23.23,8770.77
2017-12-11,35.05,34.95,23.78,23.44,8639.86
2017-12-12,34.66,34.54,23.41,23.12,8702.75
2017-12-13,34.84,34.7,23.81,23.15,8647.59
2017-12-14,34.75,34.58,23.7,22.99,8558.85
2017-12-17,34.57,34.36,23.52,23.03,8573.63
2017-12-18,34.49,34.24,23.27,22.97,8682.64
2017-12-19,34.67,32.97,23.39,22.78,8680.62
2017-12-20,34.47,34.19,23.16,22.71,8728.09
2017-12-21,34.54,34.21,23.25,22.94,8695.62
2017-12-24,34.5,34.1,23.1,23.01,8677.81
2017-12-25,34.26,33.77,23.06,22.78,8718.66
2017-12-26,34.51,34.09,23.03,22.96,8573.5
2017-12-27,34.32,33.98,22.5,22.2,8632.49
2017-12-28,34.78,34.27,22.93,22.46,8647.03
2018-01-01,34.81,34.31,23.08,22.63,8773.4
2018-01-02,35.2,34.71,23.08,22.33,8818.57
2018-01-03,35.58,35.22,23.63,23.22,8847.06
2018-01-04,35.77,35.31,24.0,23.06,8872.13
2018-01-07,35.71,35.3,24.12,22.78,8927.4
2018-01-08,35.95,35.53,24.23,23.04,8978.82
2018-01-09,35.99,35.46,24.36,23.03,9019.36
2018-01-10,35.81,33.83,24.0,22.83,9014.93
2018-01-11,35.89,33.89,24.09,22.76,9054.9
2018-01-14,35.81,33.79,23.96,22.61,9066.1
2018-01-15,35.2,34.55,23.52,22.63,9127.09
2018-01-16,35.59,33.46,24.02,22.9,9142.04
2018-01-17,35.61,35.06,24.0,22.97,9208.43
2018-01-18,35.69,35.14,23.93,23.13,9252.56
2018-01-21,35.94,35.46,24.23,23.61,9315.7
2018-01-22,36.28,34.26,24.49,23.34,9430.86
2018-01-23,36.61,34.55,24.33,23.34,9453.19
2018-01-24,36.78,34.73,24.94,23.91,9404.36
2018-01-25,36.77,34.75,24.85,23.52,9451.74
2018-01-28,36.68,34.68,24.89,24.15,9302.25
2018-01-29,36.2,34.17,24.8,23.9,9207.15
2018-01-30,36.12,34.05,24.25,23.14,9269.75
2018-01-31,35.9,34.08,24.25,22.9,9265.13
2018-02-01,35.06,34.78,23.96,22.9,9304.59
2018-02-04,35.45,34.96,24.26,22.7,9363.42
2018-02-05,35.4,34.87,24.47,22.85,9120.76
2018-02-06,33.95,33.22,23.84,21.85,8908.74
2018-02-07,33.58,32.96,23.04,21.42,8736.2
2018-02-08,33.38,32.9,22.86,21.55,8347.69
2018-02-11,31.71,31.26,21.64,20.17,8383.91
2018-02-12,32.15,31.7,22.09,20.32,8492.68
2018-02-13,32.33,31.81,22.39,20.38,8549.61
2018-02-21,32.52,31.92,22.44,20.54,8726.99
2018-02-22,33.29,32.65,22.84,21.05,8789.26
2018-02-25,33.54,32.84,22.89,21.04,8863.96
2018-02-26,33.68,33.43,23.07,21.37,8737.11
2018-02-27,33.28,33.21,22.73,21.31,8624.61
2018-02-28,33.05,33.1,22.51,21.01,8668.98
2018-03-01,33.12,31.76,22.5,20.91,8597.54
2018-03-04,32.78,33.3,21.47,21.08,8598.41
2018-03-05,33.19,31.93,21.48,20.88,8696.44
2018-03-06,32.46,32.35,21.34,21.3,8645.9
2018-03-07,33.5,33.71,21.93,21.24,8716.85
2018-03-08,33.68,32.53,21.91,21.28,8757.13
2018-03-11,33.92,32.77,22.17,21.46,8778.75
2018-03-12,34.31,33.11,22.48,21.74,8705.97
2018-03-13,33.92,32.8,21.92,21.56,8677.69
2018-03-14,33.78,32.66,21.83,21.6,8726.01
2018-03-15,33.72,32.6,21.62,21.69,8660.53
2018-03-20,33.59,31.59,21.51,21.6,8733.68
2018-03-21,33.69,31.6,21.85,21.63,8706.47
2018-03-22,33.53,31.47,21.91,21.57,8633.12
2018-03-23,33.37,31.36,21.74,21.55,8400.03
2018-03-26,31.49,31.8,21.25,20.59,8302.72
2018-03-27,31.51,31.11,20.89,20.5,8351.4
2018-03-28,32.23,32.09,21.18,20.9,8205.26
2018-03-29,35.96,30.99,23.02,20.83,8308.1
2018-03-30,32.37,31.2,21.4,20.9,8304.42
2018-04-02,30.66,31.17,21.12,21.07,8289.5
2018-04-03,29.29,30.9,20.72,20.67,8238.27
2018-04-04,29.04,30.49,20.45,20.49,8229.34
2018-04-09,28.92,30.39,20.21,20.38,8254.82
2018-04-10,29.0,30.5,20.54,20.56,8420.27
2018-04-11,29.23,30.75,20.62,20.62,8437.37
2018-04-12,29.32,30.86,20.44,20.48,8349.36
2018-04-13,29.03,30.7,20.09,20.31,8282.92
2018-04-16,28.84,30.52,19.74,20.21,8136.43
2018-04-17,28.47,30.22,19.34,19.71,8029.18
2018-04-18,28.5,29.4,19.32,19.59,8078.38
2018-04-19,28.69,29.4,19.43,19.76,8164.49
2018-04-20,28.74,29.51,19.46,19.75,8058.14
2018-04-23,28.78,28.83,19.09,19.19,8079.68
2018-04-24,28.72,29.22,19.16,19.38,8240.55
2018-04-25,29.26,29.68,19.56,19.93,8200.53
2018-04-26,29.2,29.55,19.59,19.86,8082.36
2018-04-27,28.69,29.04,19.34,19.62,8075.31
2018-05-02,28.34,29.94,19.37,19.5,8084.06
2018-05-03,28.33,28.98,19.56,19.41,8136.9
2018-05-04,28.63,29.3,19.89,19.92,8096.47
2018-05-07,28.56,29.23,19.79,19.87,8208.21
2018-05-08,28.94,29.6,20.01,20.03,8303.84
2018-05-09,29.12,29.78,20.12,20.26,8290.03
2018-05-10,29.02,29.67,19.93,20.26,8335.84
2018-05-11,29.15,29.78,20.24,20.2,8303.72
2018-05-14,28.99,29.61,20.29,20.19,8376.47
2018-05-15,29.05,29.65,20.32,20.47,8402.58
2018-05-16,29.26,29.9,20.51,20.59,8325.91
2018-05-17,29.12,29.71,20.38,20.51,8266.04
2018-05-18,28.91,29.53,20.06,19.92,8367.66
2018-05-21,29.18,29.81,20.26,20.12,8402.91
2018-05-22,29.4,30.06,20.51,20.31,8368.48
2018-05-23,29.42,30.08,20.55,20.33,8251.03
2018-05-24,29.09,29.76,20.24,20.09,8197.89
2018-05-25,28.98,29.67,20.02,19.8,8192.91
2018-05-28,28.92,29.56,20.06,19.72,8213.88
2018-05-29,28.75,29.37,19.85,19.68,8169.58
2018-05-30,28.52,29.13,19.77,19.69,7992.61
2018-05-31,29.34,28.38,19.42,18.98,8148.46
2018-06-01,28.28,28.89,19.74,19.24,8092.93
2018-06-04,28.04,28.65,19.69,19.18,8183.37
2018-06-05,29.47,28.53,19.87,19.27,8244.53
2018-06-06,28.25,28.86,19.9,19.35,8232.16
2018-06-07,28.38,28.96,19.76,19.38,8225.75
2018-06-08,29.77,28.82,19.63,19.54,8103.96
2018-06-11,30.81,29.79,19.98,20.09,8103.98
2018-06-12,30.7,29.69,19.91,19.93,8186.03
2018-06-13,32.39,29.84,20.22,20.1,8124.97
2018-06-14,31.89,29.39,20.01,19.92,8117.11
2018-06-15,31.85,29.36,20.0,19.91,8089.77
2018-06-20,29.64,27.4,18.65,19.01,7855.63
2018-06-21,29.7,27.46,18.61,19.18,7786.45
2018-06-22,29.11,26.91,18.25,18.66,7811.23
2018-06-25,29.45,27.22,18.58,18.69,7691.68
2018-06-26,29.27,27.03,18.38,18.02,7617.53
2018-06-27,29.45,27.18,18.24,17.97,7482.07
2018-06-28,29.16,26.91,17.95,17.86,7408.48
2018-06-29,28.89,26.69,17.8,17.69,7571.95
2018-07-02,29.64,27.36,18.08,18.08,7336.94
2018-07-03,29.12,26.88,17.77,17.67,7346.72
2018-07-04,29.38,27.09,18.0,18.12,7279.32
2018-07-05,29.03,26.77,17.81,17.87,7263.5
2018-07-06,28.58,26.38,17.59,17.52,7315.6
2018-07-09,28.63,26.41,17.66,17.62,7505.02
2018-07-10,29.19,26.94,18.02,18.06,7514.82
2018-07-11,29.33,27.06,18.02,18.07,7388.95
2018-07-12,28.73,26.52,17.44,17.54,7530.88
2018-07-13,29.41,27.17,17.72,18.02,7547.29
2018-07-16,29.54,27.27,17.73,18.01,7483.3
2018-07-17,29.47,27.18,17.57,17.87,7431.77
2018-07-18,29.49,27.22,17.48,17.83,7407.36
2018-07-19,29.39,27.09,17.4,17.72,7397.42
2018-07-20,29.09,26.83,17.18,17.63,7574.7
2018-07-23,29.52,27.22,17.79,18.11,7662.94
2018-07-24,29.79,27.46,17.78,17.84,7780.13
2018-07-26,30.26,27.96,18.04,18.25,7695.28
2018-07-27,30.08,27.74,17.93,18.18,7666.44
2018-07-30,29.85,27.56,17.85,18.11,7684.2
2018-07-31,29.68,27.42,17.71,17.98,7693.16
2018-08-01,29.64,27.4,17.76,17.96,7541.07
2018-08-02,29.14,26.93,17.41,17.69,7391.03
2018-08-03,28.4,26.26,17.07,17.2,7298.42
2018-08-06,28.02,25.92,16.99,17.21,7227.16
2018-08-07,27.38,25.34,16.75,16.85,7429.04
2018-08-08,28.06,25.95,17.26,17.4,7328.74
2018-08-09,27.69,25.59,16.91,17.13,7492.24
2018-08-10,28.3,26.15,17.36,17.52,7495.29
2018-08-13,28.45,26.26,17.43,17.53,7448.37
2018-08-14,28.56,27.23,17.35,17.59,7415.97
2018-08-15,28.44,27.13,17.33,17.54,7242.55
2018-08-16,27.81,26.5,16.93,16.97,7215.38
2018-08-17,27.58,26.05,17.03,16.91,7116.38
2018-08-20,26.98,25.47,16.75,16.35,7203.7
2018-08-21,27.3,25.74,16.94,16.68,7326.17
2018-08-22,27.7,26.21,17.05,16.8,7301.85
2018-08-23,27.51,25.99,16.87,16.61,7331.67
2018-08-24,27.67,25.69,16.99,16.55,7357.13
2018-08-27,27.65,25.59,16.98,16.58,7511.41
2018-08-28,28.23,26.18,17.26,16.9,7510.79
2018-08-29,28.26,26.26,17.23,16.98,7465.74
2018-08-30,28.14,26.01,17.19,17.02,7393.93
2018-08-31,27.76,24.96,16.96,16.86,7371.18
2018-09-03,27.7,25.04,17.12,17.09,7350.29
2018-09-04,27.75,25.08,17.12,16.97,7443.58
2018-09-05,28.3,25.53,17.26,17.1,7290.94
2018-09-06,27.9,25.18,16.99,16.74,7226.42
2018-09-07,27.83,25.15,16.93,16.68,7276.07
2018-09-10,27.84,25.19,17.07,16.7,7186.38
2018-09-11,27.24,24.63,16.63,16.26,7161.11
2018-09-12,27.35,24.72,16.68,16.28,7122.17
2018-09-13,27.29,24.67,16.64,16.1,7206.41
2018-09-14,27.57,24.94,16.72,16.13,7219.54
2018-09-17,27.39,24.75,16.64,16.01,7138.99
2018-09-18,27.01,24.41,16.46,15.8,7299.33
2018-09-19,27.55,24.91,16.98,16.1,7383.63
2018-09-20,27.88,25.19,17.11,16.26,7379.87
2018-09-21,27.8,25.11,17.08,16.18,7614.86
2018-09-25,28.37,25.66,17.51,16.57,7550.77
2018-09-26,28.33,25.57,17.27,16.42,7635.9
2018-09-27,28.49,25.72,17.33,16.56,7614.63
2018-09-28,28.27,25.49,17.23,16.52,7699.02
2018-10-08,28.56,25.78,17.43,16.64,7377.63
2018-10-09,27.54,24.87,16.75,16.19,7373.7
2018-10-10,27.46,24.81,16.82,16.25,7375.85
2018-10-11,27.46,24.81,16.97,16.32,7037.73
2018-10-12,25.69,23.21,15.58,15.43,7145.16
2018-10-15,25.59,23.11,15.37,15.36,7047.03
2018-10-16,25.29,22.8,15.21,15.11,7007.8
2018-10-17,24.85,22.41,15.17,14.84,7040.78
2018-10-18,25.05,22.59,15.36,15.11,6863.71
2018-10-19,24.34,21.97,14.97,14.69,7075.65
2018-10-22,25.02,22.57,15.28,15.16,7365.97
2018-10-23,26.29,24.02,16.1,15.56,7169.92
2018-10-24,25.84,23.6,15.43,15.32,7202.99
2018-10-25,25.96,23.74,15.4,15.42,7226.25
2018-10-26,26.1,23.95,15.43,15.47,7176.01
2018-10-29,25.93,23.75,15.41,15.38,6966.3
2018-10-30,25.45,23.83,15.33,14.85,7053.04
2018-10-31,25.89,23.4,15.5,14.78,7150.2
2018-11-01,26.25,24.49,15.58,15.92,7179.42
2018-11-02,26.44,24.66,16.12,16.27,7414.9
2018-11-05,27.21,25.41,16.62,16.78,7350.7
2018-11-06,27.31,25.44,16.61,16.62,7317.0
2018-11-07,27.26,25.34,16.61,16.5,7268.75
2018-11-08,27.09,25.24,16.77,16.86,7256.89
2018-11-09,26.84,24.94,16.53,16.68,7136.16
2018-11-12,26.64,24.81,16.37,16.45,7198.21
2018-11-14,27.57,25.68,16.69,17.09,7186.26
2018-11-15,27.51,25.58,16.79,17.04,7277.07
2018-11-16,28.05,26.09,16.94,17.17,7300.56
2018-11-19,26.78,26.35,17.11,17.18,7384.36
2018-11-20,27.02,26.63,17.34,17.34,7232.96
2018-11-21,27.98,26.06,16.82,17.07,7248.98
2018-11-22,27.99,26.08,17.24,17.17,7217.05
2018-11-23,27.93,26.01,17.21,17.04,7074.21
2018-11-26,27.0,25.17,16.85,16.57,7076.42
2018-11-27,26.97,25.2,16.59,16.48,7063.76
2018-11-28,27.08,25.32,16.55,16.42,7144.41
2018-11-29,27.45,25.64,16.91,16.91,7067.72
2018-11-30,26.91,25.11,16.48,16.71,7141.0
2018-12-03,27.24,25.4,16.6,16.74,7317.64
2018-12-04,27.94,26.06,17.13,17.11,7344.36
2018-12-05,28.1,26.27,17.3,17.04,7307.57
2018-12-06,27.86,26.03,17.29,17.11,7168.06
2018-12-07,27.39,25.54,16.9,16.9,7164.41
2018-12-10,27.38,25.54,16.93,16.92,7101.0
2018-12-11,27.15,25.32,16.62,16.6,7124.68
2018-12-12,27.29,25.48,16.82,16.7,7146.81
2018-12-13,27.32,25.51,16.81,16.88,7247.55
2018-12-14,27.64,25.79,16.99,17.07,7132.32
2018-12-17,25.75,25.12,16.22,16.28,7135.0
2018-12-18,25.8,25.14,16.11,16.45,7063.99
2018-12-19,25.63,24.99,16.09,16.41,6986.03
2018-12-20,25.28,24.69,15.96,16.17,6918.11
2018-12-21,25.28,24.72,15.96,16.14,6846.11
2018-12-24,25.16,24.61,15.76,15.92,6858.96
2018-12-25,25.3,24.71,15.71,16.08,6809.09
2018-12-26,25.07,24.47,15.56,15.76,6775.75
2018-12-27,24.92,24.33,15.42,15.52,6758.85
2018-12-28,24.75,24.19,15.45,15.33,6808.8
2019-01-02,24.94,24.41,15.63,15.53,6717.25
2019-01-03,24.75,24.23,15.5,15.11,6726.16
2019-01-04,24.86,24.38,15.45,15.14,6875.22
2019-01-07,25.58,25.14,16.08,15.41,6898.07
2019-01-08,25.89,25.44,16.26,15.56,6875.61
2019-01-09,25.76,25.32,16.2,15.39,6940.65
2019-01-10,25.83,25.38,16.05,15.52,6925.82
2019-01-11,25.68,25.21,16.1,15.53,6980.11
2019-01-14,25.84,25.38,16.07,15.57,6918.31
2019-01-15,25.57,25.12,16.0,15.45,7051.85
2019-01-16,26.06,25.58,16.46,15.72,7052.13
2019-01-17,25.95,25.43,16.55,15.73,7019.95
2019-01-18,25.77,25.24,16.28,15.68,7148.47
2019-01-21,26.07,25.52,16.43,16.16,7184.84
2019-01-22,26.19,25.66,16.47,16.36,7091.84
2019-01-23,25.85,25.34,16.28,16.07,7085.65
2019-01-24,25.84,25.32,16.2,16.01,7127.41
2019-01-25,26.0,25.49,16.47,16.03,7186.74
2019-01-28,25.94,25.45,16.66,15.96,7178.49
2019-01-29,25.89,25.55,16.69,15.96,7207.9
2019-01-30,25.72,25.36,16.48,15.88,7162.0
2019-01-31,25.55,25.15,16.44,15.75,7241.96
2019-02-01,25.44,25.08,16.28,15.93,7319.48
2019-02-11,26.01,25.62,16.72,16.06,7418.32
2019-02-12,26.57,26.13,17.08,16.31,7456.02
2019-02-13,26.78,26.32,17.26,16.39,7600.12
2019-02-14,27.42,27.03,17.87,16.95,7595.43
2019-02-15,27.49,27.06,17.73,16.9,7451.41
2019-02-18,27.19,26.77,17.58,16.57,7667.19
2019-02-19,28.06,27.72,18.1,17.13,7659.68
2019-02-20,28.19,27.92,18.02,17.37,7680.84
2019-02-21,28.16,27.91,18.11,17.52,7659.0
2019-02-22,28.02,27.85,18.17,17.39,7834.79
2019-02-25,28.88,28.81,19.06,18.02,8315.49
2019-02-26,30.67,30.67,20.17,19.33,8199.25
2019-02-27,30.75,30.64,19.99,19.26,8213.1
2019-02-28,30.9,30.77,20.05,19.06,8173.61
2019-03-01,30.58,30.26,19.71,18.78,8367.78
2019-03-04,31.08,30.74,19.97,19.12,8427.62
2019-03-05,31.57,31.17,20.09,19.49,8444.4
2019-03-06,30.43,30.02,20.29,19.42,8527.0
2019-03-07,31.15,32.33,20.77,20.46,8448.38
2019-03-08,31.35,32.64,20.59,20.22,8095.88
2019-03-11,29.74,30.84,19.6,19.16,8212.66
2019-03-12,30.36,29.97,20.24,19.5,8270.98
2019-03-13,30.46,30.18,20.28,19.7,8235.78
2019-03-14,29.86,29.63,20.09,19.01,8190.51
2019-03-15,29.42,28.88,19.86,18.58,8276.99
2019-03-18,29.67,29.3,19.96,18.91,8499.36
2019-03-20,30.17,30.39,20.36,19.69,8468.34
2019-03-21,30.26,30.13,20.28,19.79,8467.81
2019-03-22,30.48,30.41,20.54,19.89,8450.75
2019-03-25,30.24,30.35,20.27,19.7,8244.84
2019-03-26,29.48,29.83,19.74,19.62,8160.72
2019-03-27,28.82,29.18,19.01,18.98,8251.43
2019-03-28,29.02,29.32,19.43,19.0,8213.35
2019-03-29,29.05,29.23,19.32,18.92,8533.62
2019-04-01,30.48,30.31,19.99,19.32,8734.31
2019-04-02,31.76,31.16,21.3,19.9,8739.2
2019-04-03,31.7,31.17,20.82,20.02,8864.67
2019-04-04,32.26,31.65,21.05,20.29,8957.27
2019-04-08,32.41,31.83,20.55,20.48,8959.03
2019-04-09,32.1,31.53,20.5,20.36,8960.03
2019-04-10,32.02,31.44,20.53,20.52,8984.23
2019-04-11,32.09,31.38,20.86,21.07,8824.34
2019-04-12,31.41,30.78,20.45,20.48,8807.15
2019-04-15,31.46,30.83,20.1,20.28,8784.64
2019-04-16,31.15,30.21,20.05,20.31,9037.24
2019-04-17,31.97,31.16,20.57,20.81,9029.68
2019-04-18,31.97,31.13,20.65,20.95,9004.3
2019-04-19,31.88,31.08,20.82,21.1,9092.91
2019-04-22,31.99,31.85,20.66,20.88,8887.02
2019-04-23,31.5,31.45,20.12,20.37,8886.28
2019-04-24,31.31,30.93,19.69,19.95,8895.32
2019-04-25,31.51,31.09,19.56,19.86,8724.47
2019-04-26,32.12,30.06,18.88,19.23,8617.25
2019-04-29,31.72,29.02,18.49,18.71,8673.14
2019-04-30,30.2,27.99,18.02,18.64,8702.26
2019-05-07,28.84,27.45,17.82,18.81,8283.6
2019-05-09,29.86,26.95,17.62,18.46,8000.2
2019-05-09,29.86,26.95,17.62,18.46,8000.2
2019-05-09,29.86,26.95,17.62,18.46,8000.2
2019-05-10,29.39,27.96,17.94,19.15,8282.09
2019-05-13,29.03,27.6,17.68,18.64,8139.48
2019-05-15,29.33,27.89,17.74,18.67,8257.31
2019-05-16,29.61,28.17,17.81,18.67,8300.35
2019-05-17,31.67,27.25,17.59,17.96,8102.99
2019-05-20,31.71,27.23,17.5,17.56,8047.99
2019-05-21,29.1,27.68,17.35,17.97,8138.16
2019-05-22,30.51,27.55,17.51,17.99,8102.57
2019-05-23,30.11,27.17,17.19,17.73,7985.03
2019-05-26,29.87,26.95,17.16,17.73,8010.02
2019-05-27,28.94,27.53,17.31,17.98,8093.38
2019-05-28,29.07,27.63,17.59,18.08,8168.02
2019-05-29,29.11,27.68,17.7,18.28,8164.69
2019-05-30,30.39,27.44,17.66,18.14,8123.6
2019-06-02,30.38,27.44,17.53,17.89,8092.02
2019-06-03,30.31,27.31,17.45,17.71,8106.39
2019-06-04,29.91,26.98,17.25,17.16,8038.39
2019-06-05,29.95,27.02,17.13,17.3,8035.06
2019-06-09,29.48,26.6,17.04,17.08,7978.57
2019-06-10,31.11,26.72,17.24,17.14,8073.01
2019-06-11,29.08,27.67,17.64,17.81,8300.3
2019-06-12,30.52,27.58,17.62,17.77,8246.76
2019-06-13,28.96,27.58,17.52,17.59,8242.6
2019-06-16,28.96,26.44,17.67,17.82,8186.54
2019-06-17,28.93,26.4,17.73,17.89,8201.24
2019-06-18,28.93,26.41,17.72,17.89,8228.21
2019-06-19,29.32,26.75,18.04,18.27,8332.74
2019-06-20,30.31,27.65,18.48,18.88,8603.2
2019-06-23,30.62,27.94,18.54,19.06,8609.73
2019-06-24,30.63,27.95,18.49,18.96,8634.22
2019-06-25,30.74,28.06,18.28,18.75,8541.47
2019-06-26,30.38,27.73,18.27,18.79,8515.75
2019-06-27,30.56,27.91,18.37,18.96,8600.14
2019-06-30,30.46,27.84,18.26,18.99,8579.41
2019-07-01,31.25,28.56,18.61,19.79,8780.43
2019-07-02,31.31,28.59,18.63,19.73,8771.11
2019-07-03,31.1,28.39,18.45,19.68,8686.61
2019-07-04,30.9,28.19,18.32,19.42,8640.76
2019-07-07,30.93,28.23,18.32,19.46,8662.23
2019-07-08,30.04,27.43,17.86,18.71,8455.93
2019-07-09,30.04,27.41,17.78,18.58,8423.58
2019-07-10,29.9,27.29,17.83,18.43,8406.64
2019-07-11,29.87,27.27,17.94,18.35,8411.94
2019-07-14,29.93,27.32,18.02,18.42,8454.02
2019-07-15,30.29,27.62,18.17,18.18,8475.35
2019-07-16,30.2,27.53,18.21,18.17,8437.62
2019-07-17,30.12,27.45,18.09,18.14,8422.75
2019-07-18,29.75,27.11,17.81,17.91,8359.78
2019-07-21,30.03,27.37,17.92,17.98,8450.93
2019-07-22,29.41,26.83,17.67,17.83,8385.15
2019-07-23,29.71,27.06,17.75,17.78,8403.43
2019-07-24,29.96,27.29,17.86,17.92,8470.35
2019-07-25,30.02,27.35,17.89,18.27,8530.86
2019-07-28,30.04,27.37,17.92,18.32,8555.36
2019-07-29,30.01,27.33,17.98,18.54,8537.68
2019-07-30,30.08,27.41,18.07,18.46,8573.1
2019-07-31,29.95,27.26,17.99,18.43,8496.04
2019-08-01,29.58,26.89,17.73,18.38,8420.45
2019-08-04,29.13,26.49,17.51,18.31,8298.41
2019-08-05,28.79,26.2,17.06,17.9,8140.87
2019-08-06,28.32,25.77,16.78,17.44,8049.29
2019-08-07,29.79,25.78,17.6,17.37,8022.37
2019-08-08,30.18,26.12,17.77,17.61,8127.48
2019-08-11,29.75,25.81,17.7,17.36,8067.06
2019-08-12,30.2,26.08,17.65,17.84,8198.76
2019-08-13,30.12,26.05,17.6,17.64,8125.73
2019-08-14,30.25,26.16,17.72,17.62,8155.44
2019-08-15,30.32,26.18,17.57,17.52,8183.96
2019-08-18,30.5,26.26,17.56,17.53,8218.44
2019-08-19,29.86,26.93,17.8,18.03,8387.79
2019-08-20,29.84,27.22,18.03,18.19,8377.4
2019-08-21,29.86,27.26,18.01,18.28,8364.35
2019-08-22,29.91,27.36,18.09,18.3,8388.21
2019-08-25,30.01,27.3,17.95,18.42,8471.85
2019-08-26,31.31,27.01,17.75,18.27,8341.78
2019-08-27,30.32,27.96,18.01,18.56,8433.04
2019-08-28,30.18,27.93,17.66,18.24,8387.31
2019-08-29,30.21,28.29,17.78,17.99,8359.24
2019-09-01,30.08,28.05,17.64,17.66,8380.37
2019-09-02,30.64,28.44,17.81,17.83,8467.97
2019-09-03,30.65,28.47,18.01,17.9,8466.0
2019-09-04,30.87,28.69,18.03,18.01,8542.89
2019-09-05,31.3,29.07,18.1,18.27,8641.31
2019-09-08,31.39,29.14,18.1,18.35,8698.72
2019-09-09,31.88,29.58,18.37,18.54,8730.23
2019-09-10,31.89,29.6,18.51,18.41,8702.25
2019-09-11,31.68,29.43,18.42,18.43,8665.57
2019-09-15,31.88,29.63,18.66,18.65,8766.49
2019-09-16,31.78,29.57,18.58,18.6,8728.73
2019-09-17,31.15,28.97,18.22,18.17,8579.57
